timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
119.3567,5,28,1069,0.6983,0.8011,4.7749,1.4969,180,3,"Human(Clone):-4.21:0.07:6.20|Human(Clone):4.16:0.06:-4.21|Human(Clone):-8.41:0.01:5.25",-0.0332,0.0292,0.0645,-0.0216,0.0158,-0.0169,0.0233,0.0043,0.7697,0.1428,10.1654,7.9626,-185.6654,0.4562,False,False,"Parcel_2","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-ELC-A5-002","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.401:0.050:-4.222|H2:23.200:0.000:-20.000|H3:-4.191:0.050:6.259|H4:4.201:0.050:-4.222|H5:-8.395:0.050:5.147","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:-0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:-0.006:0.000:-0.800","F1:25.892:0.000:-20.950|F2:19.867:0.050:-3.664","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","8.401:0.050:-4.222","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.191:0.050:6.259","-0.003:0.000:0.800","4.201:0.050:-4.222","0.000:0.000:0.000","-8.395:0.050:5.147","-0.006:0.000:-0.800","25.892:0.000:-20.950","0.000:0.000:0.000","19.867:0.050:-3.664","0.012:0.000:1.066",96.735,"Nominal",0.000,1,"NavigateToSource:Wait",True,True,True,True,True,True,"H1:119.357|H2:119.357|H3:119.357|H4:119.357|H5:119.357|F1:119.357|F2:119.357","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=4|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=4|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=4|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=6|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=3","119.357",True,True
119.4882,5,28,1070,0.7050,0.7731,4.7977,1.5191,180,3,"Human(Clone):-4.21:0.04:6.32|Human(Clone):4.20:0.05:-4.23|Human(Clone):-8.38:0.03:5.05",0.0701,0.0314,0.0138,-0.0113,-0.0040,-0.0101,0.0014,-0.0186,0.0386,-0.4988,10.1628,7.9943,-186.9009,-0.2301,False,False,"Parcel_2","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-ELC-A5-002","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.401:0.050:-4.222|H2:23.200:0.000:-20.000|H3:-4.191:0.050:6.364|H4:4.201:0.050:-4.222|H5:-8.396:0.050:5.042","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:-0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:-0.006:0.000:-0.800","F1:25.892:0.000:-20.950|F2:19.869:0.050:-3.524","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","8.401:0.050:-4.222","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.191:0.050:6.364","-0.003:0.000:0.800","4.201:0.050:-4.222","0.000:0.000:0.000","-8.396:0.050:5.042","-0.006:0.000:-0.800","25.892:0.000:-20.950","0.000:0.000:0.000","19.869:0.050:-3.524","0.012:0.000:1.066",96.732,"Nominal",0.000,1,"NavigateToSource:Wait",True,True,True,True,True,True,"H1:119.488|H2:119.488|H3:119.488|H4:119.488|H5:119.488|F1:119.488|F2:119.488","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=4|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=4|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=4|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=6|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=3","119.488",True,True
119.6060,5,28,1071,0.7007,0.7829,4.8086,1.4899,180,3,"Human(Clone):-4.17:0.04:6.40|Human(Clone):4.22:0.09:-4.21|Human(Clone):-8.44:0.04:5.00",0.0331,0.0047,-0.0130,-0.0035,0.0006,0.0095,-0.0046,0.0210,-0.1201,0.5437,10.1644,7.9785,-183.2280,0.2118,False,False,"Parcel_2","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-ELC-A5-002","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.401:0.050:-4.222|H2:23.200:0.000:-20.000|H3:-4.191:0.050:6.458|H4:4.201:0.050:-4.222|H5:-8.397:0.050:4.947","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:-0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:-0.006:0.000:-0.800","F1:25.892:0.000:-20.950|F2:19.870:0.050:-3.398","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","8.401:0.050:-4.222","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.191:0.050:6.458","-0.003:0.000:0.800","4.201:0.050:-4.222","0.000:0.000:0.000","-8.397:0.050:4.947","-0.006:0.000:-0.800","25.892:0.000:-20.950","0.000:0.000:0.000","19.870:0.050:-3.398","0.012:0.000:1.066",96.730,"Nominal",0.000,1,"NavigateToSource:Wait",True,True,True,True,True,True,"H1:119.606|H2:119.606|H3:119.606|H4:119.606|H5:119.606|F1:119.606|F2:119.606","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=4|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=4|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=4|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=6|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=3","119.606",True,True
119.7073,5,28,1072,0.7027,0.8303,4.7861,1.5067,180,3,"Human(Clone):-4.21:0.05:6.52|Human(Clone):4.17:0.02:-4.25|Human(Clone):-8.37:0.06:4.93",0.0665,0.0254,0.0066,0.0244,-0.0267,0.0053,0.0033,-0.0029,0.1035,-0.0904,10.1643,7.9876,-184.1490,0.0066,False,False,"Parcel_2","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-ELC-A5-002","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.401:0.050:-4.222|H2:23.200:0.000:-20.000|H3:-4.192:0.050:6.539|H4:4.201:0.050:-4.222|H5:-8.397:0.050:4.866","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:-0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:-0.006:0.000:-0.800","F1:25.892:0.000:-20.950|F2:19.871:0.050:-3.290","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","8.401:0.050:-4.222","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.192:0.050:6.539","-0.003:0.000:0.800","4.201:0.050:-4.222","0.000:0.000:0.000","-8.397:0.050:4.866","-0.006:0.000:-0.800","25.892:0.000:-20.950","0.000:0.000:0.000","19.871:0.050:-3.290","0.012:0.000:1.066",96.728,"Nominal",0.000,1,"NavigateToSource:Wait",True,True,True,True,True,True,"H1:119.707|H2:119.707|H3:119.707|H4:119.707|H5:119.707|F1:119.707|F2:119.707","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=4|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=4|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=4|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=6|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=3","119.707",True,True
119.8390,5,28,1073,0.6916,0.8380,4.8072,1.5048,180,3,"Human(Clone):-4.16:0.03:6.53|Human(Clone):4.20:0.08:-4.25|Human(Clone):-8.38:0.03:4.87",0.0177,0.0011,0.0983,-0.0042,0.0120,-0.0024,-0.0042,0.0102,-0.1325,0.3190,10.1650,7.9807,-184.4087,0.0933,False,False,"Parcel_2","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-ELC-A5-002","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.401:0.050:-4.222|H2:23.200:0.000:-20.000|H3:-4.192:0.050:6.644|H4:4.201:0.050:-4.222|H5:-8.398:0.050:4.761","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:-0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:-0.006:0.000:-0.800","F1:25.892:0.000:-20.950|F2:19.873:0.050:-3.150","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","8.401:0.050:-4.222","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.192:0.050:6.644","-0.003:0.000:0.800","4.201:0.050:-4.222","0.000:0.000:0.000","-8.398:0.050:4.761","-0.006:0.000:-0.800","25.892:0.000:-20.950","0.000:0.000:0.000","19.873:0.050:-3.150","0.012:0.000:1.066",96.725,"Nominal",0.000,1,"NavigateToSource:Wait",True,True,True,True,True,True,"H1:119.839|H2:119.839|H3:119.839|H4:119.839|H5:119.839|F1:119.839|F2:119.839","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=4|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=4|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=4|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=6|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=3","119.839",True,True
119.9536,5,28,1074,0.6855,0.8499,4.7602,1.5017,180,3,"Human(Clone):-4.18:0.05:6.75|Human(Clone):4.16:0.06:-4.21|Human(Clone):-8.38:0.07:4.79",0.0198,-0.0395,0.0355,-0.0013,-0.0238,0.0370,-0.0147,0.0031,-0.5297,0.1135,10.1648,7.9848,-181.9972,-0.2081,False,False,"Parcel_2","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-ELC-A5-002","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.401:0.050:-4.222|H2:23.200:0.000:-20.000|H3:-4.192:0.050:6.736|H4:4.201:0.050:-4.222|H5:-8.398:0.050:4.761","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:-0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:25.892:0.000:-20.950|F2:19.874:0.050:-3.028","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","8.401:0.050:-4.222","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.192:0.050:6.736","-0.003:0.000:0.800","4.201:0.050:-4.222","0.000:0.000:0.000","-8.398:0.050:4.761","0.000:0.000:0.000","25.892:0.000:-20.950","0.000:0.000:0.000","19.874:0.050:-3.028","0.012:0.000:1.066",96.723,"Nominal",0.000,1,"NavigateToSource:Wait",True,True,True,True,True,True,"H1:119.954|H2:119.954|H3:119.954|H4:119.954|H5:119.954|F1:119.954|F2:119.954","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=4|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=4|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=4|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=6|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=3","119.954",True,True
120.0000,5,28,1075,0.6855,0.8499,4.7602,1.5017,180,3,"Human(Clone):-4.23:0.02:6.80|Human(Clone):4.16:0.02:-4.23|Human(Clone):-8.36:0.06:4.79",0.0100,-0.0991,0.0320,-0.0486,-0.0297,-0.0141,-0.0150,-0.0144,-0.5640,-0.5380,10.1643,7.9953,-182.9067,-0.5510,False,False,"Parcel_2","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-ELC-A5-002","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.401:0.050:-4.222|H2:23.200:0.000:-20.000|H3:-4.193:0.050:6.803|H4:4.201:0.050:-4.222|H5:-8.398:0.050:4.761","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:-0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:25.892:0.000:-20.950|F2:19.875:0.050:-2.938","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","8.401:0.050:-4.222","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.193:0.050:6.803","-0.003:0.000:0.800","4.201:0.050:-4.222","0.000:0.000:0.000","-8.398:0.050:4.761","0.000:0.000:0.000","25.892:0.000:-20.950","0.000:0.000:0.000","19.875:0.050:-2.938","0.012:0.000:1.066",96.721,"Nominal",0.000,1,"NavigateToSource:Wait",True,True,True,True,True,True,"H1:120.000|H2:120.000|H3:120.000|H4:120.000|H5:120.000|F1:120.000|F2:120.000","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=4|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=4|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=4|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=6|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=3","120.000",True,True
0.1170,5,33,1,4.2405,9.9864,10.0000,5.8388,180,6,"Charging Cabinet:23.08:0.70:-12.51|Human(Clone):4.17:0.07:-4.49|Human(Clone):8.37:0.05:-4.49|Forklift(Clone):20.00:0.10:-8.00|Human(Clone):-4.22:0.04:0.03|Parcel_ATD-BOK-A5-001_Books:24.85:1.06:-15.49",-0.0033,-24.1394,1.1937,0.0266,-0.0267,-0.0139,-0.0031,-0.0060,-0.0758,-0.1455,23.9989,-17.1653,-2.3546,-0.1107,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.489:0.000:-24.956|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.489:0.000:-24.956","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.998,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:0.117|H2:0.117|H3:0.117|H4:0.117|H5:0.117|F1:0.117|F2:0.117","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","0.117",True,True
0.2341,5,33,2,4.2150,9.9678,10.0000,5.8645,180,6,"Charging Cabinet:23.09:0.70:-12.56|Human(Clone):4.17:0.04:-4.48|Human(Clone):8.42:0.03:-4.50|Forklift(Clone):20.00:0.08:-8.04|Human(Clone):-4.19:0.06:-0.03|Parcel_ATD-BOK-A5-001_Books:24.85:1.05:-15.49",0.0086,0.0595,1.0219,0.0244,-0.0084,-0.0220,0.0077,0.0058,0.3596,0.2740,23.9971,-17.1413,-4.6551,0.3168,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.474:0.000:-24.899|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.474:0.000:-24.899","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.996,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:0.234|H2:0.234|H3:0.234|H4:0.234|H5:0.234|F1:0.234|F2:0.234","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","0.234",True,True
0.3394,5,33,3,4.2137,10.0000,9.9979,5.8484,180,6,"Charging Cabinet:23.11:0.70:-12.59|Human(Clone):4.22:0.07:-4.48|Human(Clone):8.39:0.01:-4.49|Forklift(Clone):19.98:0.07:-8.02|Human(Clone):-4.21:0.09:0.01|Parcel_ATD-BOK-A5-001_Books:24.82:1.07:-15.49",-0.0425,0.0200,0.9447,-0.0003,0.0362,0.0002,-0.0100,0.0064,-0.4395,0.2777,23.9970,-17.1410,-1.0310,-0.0809,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.461:0.000:-24.848|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.461:0.000:-24.848","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.994,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:0.339|H2:0.339|H3:0.339|H4:0.339|H5:0.339|F1:0.339|F2:0.339","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","0.339",True,True
0.4488,5,33,4,4.1675,9.9843,10.0000,5.8366,180,6,"Charging Cabinet:23.08:0.70:-12.59|Human(Clone):4.24:0.04:-4.50|Human(Clone):8.38:0.09:-4.50|Forklift(Clone):19.99:0.07:-8.00|Human(Clone):-4.18:0.06:0.02|Parcel_ATD-BOK-A5-001_Books:24.80:1.06:-15.51",0.0471,0.0442,1.1526,0.0218,0.0282,-0.0065,0.0011,0.0108,0.0520,0.4964,23.9956,-17.1022,-2.7219,0.2742,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.448:0.000:-24.795|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.448:0.000:-24.795","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.991,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:0.449|H2:0.449|H3:0.449|H4:0.449|H5:0.449|F1:0.449|F2:0.449","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","0.449",True,True
