timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
17.8226,10,59,162,3.2031,7.2954,10.0000,4.8743,180,3,"Forklift(Clone):-7.15:0.04:0.76|Human(Clone):-4.18:0.07:-3.75|Human(Clone):-15.54:0.02:-13.08",0.0618,-0.0499,0.0362,0.0120,0.0215,0.0147,0.0297,0.0432,1.3525,1.9715,-20.6871,-12.9135,42.3807,1.6620,False,False,"Parcel_1","-19.237:0.700:-15.000","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:4.090:0.050:8.425|H2:-4.200:0.050:-3.715|H3:-15.497:0.050:-13.040|H4:17.491:0.050:-7.695|H5:8.406:0.050:-1.308","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-7.091:0.050:0.754|F2:-10.480:0.050:9.749","F1:0.949:0.000:-0.254|F2:1.066:0.000:0.012","4.090:0.050:8.425","-0.653:0.000:-0.061","-4.200:0.050:-3.715","0.000:0.000:0.656","-15.497:0.050:-13.040","0.201:0.000:0.624","17.491:0.050:-7.695","-0.437:0.000:0.489","8.406:0.050:-1.308","-0.002:0.000:-0.800","-7.091:0.050:0.754","0.949:0.000:-0.254","-10.480:0.050:9.749","1.066:0.000:0.012",99.441,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:17.823|H2:17.823|H3:17.823|H4:17.823|H5:17.823|F1:17.823|F2:17.823","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","17.823",True,True
17.9377,10,59,163,3.1681,7.1489,10.0000,4.8670,180,3,"Forklift(Clone):-7.05:0.04:0.77|Human(Clone):-4.20:0.06:-3.70|Human(Clone):-15.51:0.05:-12.96",-0.0014,-0.0686,-0.0086,0.0002,0.0143,0.0106,0.0467,0.0409,1.9291,1.6895,-20.5877,-12.7917,38.5937,1.8093,False,False,"Parcel_1","-19.099:0.700:-15.000","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:4.014:0.050:8.418|H2:-4.200:0.050:-3.640|H3:-15.474:0.050:-12.969|H4:17.441:0.050:-7.639|H5:8.406:0.050:-1.400","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-6.976:0.050:0.723|F2:-10.357:0.050:9.750","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","4.014:0.050:8.418","-0.653:0.000:-0.061","-4.200:0.050:-3.640","0.000:0.000:0.656","-15.474:0.050:-12.969","0.201:0.000:0.624","17.441:0.050:-7.639","-0.437:0.000:0.489","8.406:0.050:-1.400","-0.002:0.000:-0.800","-6.976:0.050:0.723","1.030:0.000:-0.276","-10.357:0.050:9.750","1.066:0.000:0.012",99.436,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:17.938|H2:17.938|H3:17.938|H4:17.938|H5:17.938|F1:17.938|F2:17.938","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","17.938",True,True
18.0421,10,59,164,3.1232,7.0484,10.0000,4.8246,180,3,"Forklift(Clone):-6.93:0.05:0.75|Human(Clone):-4.19:0.09:-3.63|Human(Clone):-15.49:0.05:-12.97",-0.0043,-0.0004,0.0314,0.0052,0.0363,0.0068,0.0377,0.0216,1.4357,0.8219,-20.5237,-12.6974,32.5222,1.1288,False,False,"Parcel_1","-18.974:0.700:-15.000","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:3.946:0.050:8.411|H2:-4.200:0.050:-3.571|H3:-15.453:0.050:-12.903|H4:17.396:0.050:-7.588|H5:8.406:0.050:-1.484","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-6.869:0.050:0.694|F2:-10.246:0.050:9.752","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","3.946:0.050:8.411","-0.653:0.000:-0.061","-4.200:0.050:-3.571","0.000:0.000:0.656","-15.453:0.050:-12.903","0.201:0.000:0.624","17.396:0.050:-7.588","-0.437:0.000:0.489","8.406:0.050:-1.484","-0.002:0.000:-0.800","-6.869:0.050:0.694","1.030:0.000:-0.276","-10.246:0.050:9.752","1.066:0.000:0.012",99.431,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:18.042|H2:18.042|H3:18.042|H4:18.042|H5:18.042|F1:18.042|F2:18.042","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","18.042",True,True
18.1581,10,59,165,3.0802,6.9023,9.9928,4.8886,180,3,"Forklift(Clone):-6.78:0.07:0.67|Human(Clone):-4.18:0.05:-3.55|Human(Clone):-15.47:0.02:-12.84",-0.8409,0.0122,-0.0048,0.0234,0.0329,0.0152,0.0337,0.0340,1.1119,1.1218,-20.4530,-12.5899,32.9087,1.1169,False,False,"Parcel_1","-18.840:0.700:-15.000","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:3.870:0.050:8.404|H2:-4.200:0.050:-3.495|H3:-15.429:0.050:-12.831|H4:17.345:0.050:-7.531|H5:8.406:0.050:-1.576","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-6.749:0.050:0.662|F2:-10.122:0.050:9.753","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","3.870:0.050:8.404","-0.653:0.000:-0.061","-4.200:0.050:-3.495","0.000:0.000:0.656","-15.429:0.050:-12.831","0.201:0.000:0.624","17.345:0.050:-7.531","-0.437:0.000:0.489","8.406:0.050:-1.576","-0.002:0.000:-0.800","-6.749:0.050:0.662","1.030:0.000:-0.276","-10.122:0.050:9.753","1.066:0.000:0.012",99.426,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:18.158|H2:18.158|H3:18.158|H4:18.158|H5:18.158|F1:18.158|F2:18.158","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","18.158",True,True
18.2816,10,59,166,3.0475,6.8065,10.0000,4.8366,180,3,"Forklift(Clone):-6.70:0.08:0.64|Human(Clone):-4.18:0.05:-3.43|Human(Clone):-15.43:0.03:-12.81",-0.9596,-0.0120,-0.1048,0.0060,0.0148,0.0353,0.0251,0.0344,0.7584,1.0412,-20.3941,-12.4972,32.0854,0.8998,False,False,"Parcel_1","-18.713:0.700:-15.000","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:3.790:0.050:8.397|H2:-4.200:0.050:-3.414|H3:-15.405:0.050:-12.754|H4:17.291:0.050:-7.471|H5:8.406:0.050:-1.675","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-6.622:0.050:0.628|F2:-9.990:0.050:9.755","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","3.790:0.050:8.397","-0.653:0.000:-0.061","-4.200:0.050:-3.414","0.000:0.000:0.656","-15.405:0.050:-12.754","0.201:0.000:0.624","17.291:0.050:-7.471","-0.437:0.000:0.489","8.406:0.050:-1.675","-0.002:0.000:-0.800","-6.622:0.050:0.628","1.030:0.000:-0.276","-9.990:0.050:9.755","1.066:0.000:0.012",99.421,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:18.282|H2:18.282|H3:18.282|H4:18.282|H5:18.282|F1:18.282|F2:18.282","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","18.282",True,True
18.4075,10,59,167,3.1198,6.7933,9.9988,4.9097,180,3,"Forklift(Clone):-6.50:0.04:0.60|Human(Clone):-4.18:0.04:-3.39|Human(Clone):-15.38:0.07:-12.70",0.3015,0.0179,0.3701,0.0219,-1.1679,0.0302,0.0155,-0.0123,0.3755,-0.2996,-20.3947,-12.4976,26.8077,0.0379,False,False,"Parcel_1","-18.710:0.700:-15.037","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:3.708:0.050:8.389|H2:-4.200:0.050:-3.331|H3:-15.379:0.050:-12.675|H4:17.236:0.050:-7.409|H5:8.405:0.050:-1.776","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-6.493:0.050:0.593|F2:-9.856:0.050:9.756","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","3.708:0.050:8.389","-0.653:0.000:-0.061","-4.200:0.050:-3.331","0.000:0.000:0.656","-15.379:0.050:-12.675","0.201:0.000:0.624","17.236:0.050:-7.409","-0.437:0.000:0.489","8.405:0.050:-1.776","-0.002:0.000:-0.800","-6.493:0.050:0.593","1.030:0.000:-0.276","-9.856:0.050:9.756","1.066:0.000:0.012",99.416,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:18.408|H2:18.408|H3:18.408|H4:18.408|H5:18.408|F1:18.408|F2:18.408","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","18.408",True,True
18.5182,10,59,168,3.1420,6.9238,10.0000,5.0185,180,3,"Forklift(Clone):-6.45:0.02:0.55|Human(Clone):-4.20:0.07:-3.29|Human(Clone):-15.41:0.03:-12.65",0.2885,0.0321,0.6860,0.0135,-1.0578,0.0030,0.0238,-0.0023,0.9389,-0.0925,-20.3955,-12.4955,18.0566,0.4232,False,False,"Parcel_1","-18.698:0.700:-15.086","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:3.635:0.050:8.382|H2:-4.200:0.050:-3.259|H3:-15.357:0.050:-12.606|H4:17.188:0.050:-7.355|H5:8.405:0.050:-1.864","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-6.379:0.050:0.563|F2:-9.738:0.050:9.758","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","3.635:0.050:8.382","-0.653:0.000:-0.061","-4.200:0.050:-3.259","0.000:0.000:0.656","-15.357:0.050:-12.606","0.201:0.000:0.624","17.188:0.050:-7.355","-0.437:0.000:0.489","8.405:0.050:-1.864","-0.002:0.000:-0.800","-6.379:0.050:0.563","1.030:0.000:-0.276","-9.738:0.050:9.758","1.066:0.000:0.012",99.410,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:18.518|H2:18.518|H3:18.518|H4:18.518|H5:18.518|F1:18.518|F2:18.518","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","18.518",True,True
18.6394,10,59,169,3.1735,7.0949,10.0000,5.2675,180,4,"Forklift(Clone):-6.31:0.05:0.55|Human(Clone):-4.25:0.06:-3.24|Forklift(Clone):-9.71:0.04:9.72|Human(Clone):-15.35:0.04:-12.60",0.2439,0.0048,0.6630,0.0282,-0.9971,-0.0066,-0.0043,0.0116,-0.1386,0.3762,-20.3890,-12.4732,18.2116,0.1188,False,False,"Parcel_1","-18.674:0.700:-15.127","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:3.556:0.050:8.375|H2:-4.200:0.050:-3.179|H3:-15.332:0.050:-12.530|H4:17.135:0.050:-7.295|H5:8.405:0.050:-1.961","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-6.254:0.050:0.529|F2:-9.609:0.050:9.759","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","3.556:0.050:8.375","-0.653:0.000:-0.061","-4.200:0.050:-3.179","0.000:0.000:0.656","-15.332:0.050:-12.530","0.201:0.000:0.624","17.135:0.050:-7.295","-0.437:0.000:0.489","8.405:0.050:-1.961","-0.002:0.000:-0.800","-6.254:0.050:0.529","1.030:0.000:-0.276","-9.609:0.050:9.759","1.066:0.000:0.012",99.405,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:18.639|H2:18.639|H3:18.639|H4:18.639|H5:18.639|F1:18.639|F2:18.639","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","18.639",True,True
18.7529,10,59,170,3.2008,7.4397,10.0000,5.6163,180,4,"Forklift(Clone):-6.16:0.02:0.51|Human(Clone):-4.17:0.06:-3.12|Forklift(Clone):-9.52:0.07:9.73|Human(Clone):-15.29:0.04:-12.46",0.2846,0.0915,0.6071,0.0297,-0.9403,0.0020,0.0126,0.0041,0.5494,0.1773,-20.3853,-12.4485,6.7657,0.3633,False,False,"Parcel_1","-18.643:0.700:-15.150","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:3.482:0.050:8.368|H2:-4.200:0.050:-3.105|H3:-15.310:0.050:-12.460|H4:17.085:0.050:-7.240|H5:8.405:0.050:-2.052","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-6.137:0.050:0.498|F2:-9.488:0.050:9.760","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","3.482:0.050:8.368","-0.653:0.000:-0.061","-4.200:0.050:-3.105","0.000:0.000:0.656","-15.310:0.050:-12.460","0.201:0.000:0.624","17.085:0.050:-7.240","-0.437:0.000:0.489","8.405:0.050:-2.052","-0.002:0.000:-0.800","-6.137:0.050:0.498","1.030:0.000:-0.276","-9.488:0.050:9.760","1.066:0.000:0.012",99.399,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:18.753|H2:18.753|H3:18.753|H4:18.753|H5:18.753|F1:18.753|F2:18.753","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","18.753",True,True
18.9080,10,59,171,3.1711,9.9865,10.0000,6.1367,180,4,"Forklift(Clone):-6.13:0.04:0.50|Human(Clone):-4.19:0.03:-3.04|Forklift(Clone):-9.41:0.04:9.73|Human(Clone):-15.35:0.06:-12.45",0.0693,0.0072,0.2687,0.0216,-0.8716,-0.0035,0.0534,0.0264,0.4755,0.2351,-20.3834,-12.3920,0.8138,0.3553,False,False,"Parcel_1","-18.590:0.700:-15.166","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:3.381:0.050:8.358|H2:-4.200:0.050:-3.003|H3:-15.278:0.050:-12.363|H4:17.017:0.050:-7.164|H5:8.405:0.050:-2.176","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-5.977:0.050:0.455|F2:-9.323:0.050:9.762","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","3.381:0.050:8.358","-0.653:0.000:-0.061","-4.200:0.050:-3.003","0.000:0.000:0.656","-15.278:0.050:-12.363","0.201:0.000:0.624","17.017:0.050:-7.164","-0.437:0.000:0.489","8.405:0.050:-2.176","-0.002:0.000:-0.800","-5.977:0.050:0.455","1.030:0.000:-0.276","-9.323:0.050:9.762","1.066:0.000:0.012",99.396,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:18.908|H2:18.908|H3:18.908|H4:18.908|H5:18.908|F1:18.908|F2:18.908","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","18.908",True,True
19.0137,10,59,172,3.2761,9.9925,9.9910,6.5899,180,3,"Forklift(Clone):-5.91:0.05:0.42|Human(Clone):-4.19:0.04:-2.98|Human(Clone):-15.28:0.02:-12.34",0.3475,-0.0499,0.6647,0.0039,-0.7201,-0.0016,0.0110,-0.0080,0.5380,-0.3936,-20.3841,-12.3622,-5.5271,0.0722,False,False,"Parcel_1","-18.549:0.700:-15.157","S1","S1","EP0059-P01|DEST:S1|TASK:E5-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,True,True,False,True,True,True,"H1:3.312:0.050:8.352|H2:-4.200:0.050:-2.934|H3:-15.257:0.050:-12.297|H4:16.971:0.050:-7.112|H5:8.405:0.050:-2.261","H1:-0.653:0.000:-0.061|H2:0.000:0.000:0.656|H3:0.201:0.000:0.624|H4:-0.437:0.000:0.489|H5:-0.002:0.000:-0.800","F1:-5.868:0.050:0.426|F2:-9.210:0.050:9.764","F1:1.030:0.000:-0.276|F2:1.066:0.000:0.012","3.312:0.050:8.352","-0.653:0.000:-0.061","-4.200:0.050:-2.934","0.000:0.000:0.656","-15.257:0.050:-12.297","0.201:0.000:0.624","16.971:0.050:-7.112","-0.437:0.000:0.489","8.405:0.050:-2.261","-0.002:0.000:-0.800","-5.868:0.050:0.426","1.030:0.000:-0.276","-9.210:0.050:9.764","1.066:0.000:0.012",99.387,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,False,True,"H1:19.014|H2:19.014|H3:19.014|H4:19.014|H5:19.014|F1:19.014|F2:19.014","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Legitimate operation occupying station receiving bay:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=0","19.014",True,True
