timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
40.4426,9,58,376,4.6976,5.9596,10.0000,5.0938,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.77:1.08:15.51",0.1221,-0.0414,0.0376,-0.0027,-0.0435,-0.0141,-0.0034,-0.0079,-0.1100,-0.2537,-25.5571,2.0823,234.5902,-0.1819,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.120|H3:20.943:0.050:-15.468|H4:4.180:0.050:1.229|H5:8.091:0.050:-0.325","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.949:0.050:-7.686","F1:0.000:0.000:0.000|F2:-0.224:0.000:0.236","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.120","0.000:0.000:0.656","20.943:0.050:-15.468","0.791:0.000:0.121","4.180:0.050:1.229","0.001:0.000:0.800","8.091:0.050:-0.325","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.949:0.050:-7.686","-0.224:0.000:0.236",98.607,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:40.443|H2:40.443|H3:40.443|H4:40.443|H5:40.443|F1:40.443|F2:40.443","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","40.443",True,True
40.5540,9,58,377,4.7034,5.9752,9.9994,5.0775,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.82:1.04:15.53",0.0978,0.0531,-0.0378,0.0025,-0.0018,-0.0281,0.0023,0.0068,0.0695,0.2037,-25.5528,2.0852,237.9695,0.1366,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.193|H3:21.031:0.050:-15.454|H4:4.180:0.050:1.318|H5:8.097:0.050:-0.398","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.923:0.050:-7.654","F1:0.000:0.000:0.000|F2:-0.246:0.000:0.334","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.193","0.000:0.000:0.656","21.031:0.050:-15.454","0.791:0.000:0.121","4.180:0.050:1.318","0.001:0.000:0.800","8.097:0.050:-0.398","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.923:0.050:-7.654","-0.246:0.000:0.334",98.605,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:40.554|H2:40.554|H3:40.554|H4:40.554|H5:40.554|F1:40.554|F2:40.554","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","40.554",True,True
40.6596,9,58,378,4.7035,5.9925,10.0000,5.0516,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.81:1.02:15.51",0.1143,-0.0326,-0.0769,0.0020,-0.0158,0.0010,-0.0164,0.0137,-0.4979,0.4138,-25.5402,2.0937,240.0464,-0.0421,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.262|H3:21.115:0.050:-15.441|H4:4.180:0.050:1.403|H5:8.102:0.050:-0.467","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.897:0.050:-7.612","F1:0.000:0.000:0.000|F2:-0.246:0.000:0.434","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.262","0.000:0.000:0.656","21.115:0.050:-15.441","0.791:0.000:0.121","4.180:0.050:1.403","0.001:0.000:0.800","8.102:0.050:-0.467","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.897:0.050:-7.612","-0.246:0.000:0.434",98.603,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:40.660|H2:40.660|H3:40.660|H4:40.660|H5:40.660|F1:40.660|F2:40.660","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","40.660",True,True
40.7667,9,58,379,4.7022,5.9948,9.9920,5.0589,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.79:1.04:15.50",0.0706,0.0221,0.0448,0.0138,0.0141,-0.0015,0.0079,0.0086,0.2780,0.3041,-25.5499,2.0876,237.0872,0.2911,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.333|H3:21.200:0.050:-15.428|H4:4.180:0.050:1.488|H5:8.107:0.050:-0.537","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.871:0.050:-7.559","F1:0.000:0.000:0.000|F2:-0.225:0.000:0.540","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.333","0.000:0.000:0.656","21.200:0.050:-15.428","0.791:0.000:0.121","4.180:0.050:1.488","0.001:0.000:0.800","8.107:0.050:-0.537","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.871:0.050:-7.559","-0.225:0.000:0.540",98.601,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:40.767|H2:40.767|H3:40.767|H4:40.767|H5:40.767|F1:40.767|F2:40.767","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","40.767",True,True
40.8687,9,58,380,4.7124,5.9692,10.0000,5.0958,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.81:1.04:15.55",0.0174,0.0440,0.0447,-0.0028,0.0234,0.0202,-0.0058,0.0257,-0.2061,0.9121,-25.5689,2.0768,243.1946,0.3530,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.399|H3:21.280:0.050:-15.416|H4:4.180:0.050:1.570|H5:8.112:0.050:-0.604","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.850:0.050:-7.499","F1:0.000:0.000:0.000|F2:-0.184:0.000:0.640","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.399","0.000:0.000:0.656","21.280:0.050:-15.416","0.791:0.000:0.121","4.180:0.050:1.570","0.001:0.000:0.800","8.112:0.050:-0.604","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.850:0.050:-7.499","-0.184:0.000:0.640",98.599,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:40.869|H2:40.869|H3:40.869|H4:40.869|H5:40.869|F1:40.869|F2:40.869","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","40.869",True,True
40.9723,9,58,381,4.6698,6.0067,10.0000,5.0680,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.84:1.02:15.49",-0.0860,0.0256,0.0796,-0.0234,0.0096,0.0268,-0.0030,0.0035,-0.0974,0.1146,-25.5636,2.0799,243.4161,0.0086,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.467|H3:21.362:0.050:-15.403|H4:4.180:0.050:1.653|H5:8.117:0.050:-0.672","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.835:0.050:-7.426","F1:0.000:0.000:0.000|F2:-0.122:0.000:0.739","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.467","0.000:0.000:0.656","21.362:0.050:-15.403","0.791:0.000:0.121","4.180:0.050:1.653","0.001:0.000:0.800","8.117:0.050:-0.672","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.835:0.050:-7.426","-0.122:0.000:0.739",98.597,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:40.972|H2:40.972|H3:40.972|H4:40.972|H5:40.972|F1:40.972|F2:40.972","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","40.972",True,True
41.0799,9,58,382,4.7000,5.9557,9.9797,5.0515,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.82:1.05:15.48",-0.0067,-0.0050,0.0736,0.0200,0.0092,-0.0311,-0.0032,0.0082,-0.1091,0.2802,-25.5661,2.0786,246.3898,0.0855,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.538|H3:21.447:0.050:-15.390|H4:4.180:0.050:1.739|H5:8.122:0.050:-0.742","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.827:0.050:-7.341","F1:0.000:0.000:0.000|F2:-0.034:0.000:0.835","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.538","0.000:0.000:0.656","21.447:0.050:-15.390","0.791:0.000:0.121","4.180:0.050:1.739","0.001:0.000:0.800","8.122:0.050:-0.742","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.827:0.050:-7.341","-0.034:0.000:0.835",98.594,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:41.080|H2:41.080|H3:41.080|H4:41.080|H5:41.080|F1:41.080|F2:41.080","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","41.080",True,True
41.1899,9,58,383,4.6844,5.9478,9.9898,5.0780,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.80:1.08:15.48",0.0306,0.0491,0.0098,0.0411,0.0353,-0.0050,0.0163,0.0080,0.5502,0.2702,-25.5935,2.0681,247.6792,0.4102,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.610|H3:21.534:0.050:-15.377|H4:4.181:0.050:1.827|H5:8.128:0.050:-0.814","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.827:0.050:-7.243","F1:0.000:0.000:0.000|F2:0.010:0.000:0.923","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.610","0.000:0.000:0.656","21.534:0.050:-15.377","0.791:0.000:0.121","4.181:0.050:1.827","0.001:0.000:0.800","8.128:0.050:-0.814","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.827:0.050:-7.243","0.010:0.000:0.923",98.592,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:41.190|H2:41.190|H3:41.190|H4:41.190|H5:41.190|F1:41.190|F2:41.190","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","41.190",True,True
41.3024,9,58,384,4.6966,5.9638,10.0000,5.0559,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.82:1.08:15.47",-0.0438,-0.0658,-0.0342,-0.0025,-0.0181,0.0137,-0.0038,0.0055,-0.1105,0.1615,-25.5732,2.0773,247.3958,0.0255,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.684|H3:21.623:0.050:-15.364|H4:4.181:0.050:1.917|H5:8.133:0.050:-0.888","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.829:0.050:-7.134","F1:0.000:0.000:0.000|F2:0.011:0.000:1.013","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.684","0.000:0.000:0.656","21.623:0.050:-15.364","0.791:0.000:0.121","4.181:0.050:1.917","0.001:0.000:0.800","8.133:0.050:-0.888","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.829:0.050:-7.134","0.011:0.000:1.013",98.590,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:41.302|H2:41.302|H3:41.302|H4:41.302|H5:41.302|F1:41.302|F2:41.302","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","41.302",True,True
41.4173,9,58,385,4.6879,5.9618,10.0000,5.0392,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.77:1.03:15.49",0.0555,-0.0289,-0.0319,0.0120,0.0128,-0.0260,-0.0073,-0.0113,-0.2269,-0.3540,-25.5655,2.0804,246.0141,-0.2904,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.759|H3:21.714:0.050:-15.350|H4:4.181:0.050:2.009|H5:8.139:0.050:-0.963","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.830:0.050:-7.013","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.759","0.000:0.000:0.656","21.714:0.050:-15.350","0.791:0.000:0.121","4.181:0.050:2.009","0.001:0.000:0.800","8.139:0.050:-0.963","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.830:0.050:-7.013","0.012:0.000:1.066",98.588,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:41.417|H2:41.417|H3:41.417|H4:41.417|H5:41.417|F1:41.417|F2:41.417","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","41.417",True,True
41.5244,9,58,386,4.6742,5.9725,9.9794,5.1101,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.80:1.06:15.49",-0.0433,-0.0532,0.0642,-0.0246,0.0327,-0.0305,0.0065,-0.0183,0.2095,-0.5950,-25.5549,2.0845,247.3975,-0.1927,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.830|H3:21.799:0.050:-15.337|H4:4.181:0.050:2.094|H5:8.144:0.050:-1.033","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.831:0.050:-6.898","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.830","0.000:0.000:0.656","21.799:0.050:-15.337","0.791:0.000:0.121","4.181:0.050:2.094","0.001:0.000:0.800","8.144:0.050:-1.033","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.831:0.050:-6.898","0.012:0.000:1.066",98.586,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:41.524|H2:41.524|H3:41.524|H4:41.524|H5:41.524|F1:41.524|F2:41.524","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","41.524",True,True
41.6245,9,58,387,4.6867,6.0187,9.9842,5.0628,180,1,"Parcel_EP0058-P02|DEST:S3|TASK:E4-T02_General:-24.83:1.06:15.47",-0.0604,0.0331,-0.0374,-0.0180,0.0073,-0.0028,0.0000,-0.0116,0.0004,-0.4109,-25.5479,2.0878,244.2961,-0.2053,False,False,"Parcel_2","-24.806:1.050:15.504","S1","S3","EP0058-P02|DEST:S3|TASK:E4-T02","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,True,True,"H1:7.500:0.050:16.744|H2:-4.200:0.050:11.895|H3:21.878:0.050:-15.325|H4:4.181:0.050:2.174|H5:8.149:0.050:-1.099","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.791:0.000:0.121|H4:0.001:0.000:0.800|H5:0.048:0.000:-0.654","F1:-11.308:0.050:8.170|F2:19.833:0.050:-6.792","F1:0.000:0.000:0.000|F2:0.012:0.000:1.066","7.500:0.050:16.744","0.000:0.000:0.000","-4.200:0.050:11.895","0.000:0.000:0.656","21.878:0.050:-15.325","0.791:0.000:0.121","4.181:0.050:2.174","0.001:0.000:0.800","8.149:0.050:-1.099","0.048:0.000:-0.654","-11.308:0.050:8.170","0.000:0.000:0.000","19.833:0.050:-6.792","0.012:0.000:1.066",98.584,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:41.624|H2:41.624|H3:41.624|H4:41.624|H5:41.624|F1:41.624|F2:41.624","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=True:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1","41.624",True,True
